timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:40:09.364959,CIPLA,EQ,1443.9,190042,1443.9,1444.2,0,25,17
2025-02-04 09:40:22.202046,CIPLA,EQ,1443.95,190125,1443.95,1444.2,0,31,17
2025-02-04 09:40:30.278634,CIPLA,EQ,1444.5,190146,1444.1,1444.2,0,25,17
2025-02-04 09:40:38.074373,CIPLA,EQ,1444.3,190217,1444.3,1444.5,0,19,8
2025-02-04 09:40:46.606770,CIPLA,EQ,1444.3,190824,1444.3,1444.45,0,27,27
2025-02-04 09:40:56.519060,CIPLA,EQ,1444.5,190858,1444.35,1444.75,0,14,88
2025-02-04 09:41:05.399533,CIPLA,EQ,1444.5,190858,1444.5,1444.75,0,213,39
2025-02-04 09:41:13.179388,CIPLA,EQ,1444.5,191622,1444.35,1444.5,0,32,13
2025-02-04 09:41:32.388950,CIPLA,EQ,1444.5,191981,1444.35,1444.5,0,12,876
2025-02-04 09:41:44.627609,CIPLA,EQ,1444.5,192187,1444.35,1444.5,0,68,670
2025-02-04 09:41:52.815593,CIPLA,EQ,1444.6,193097,1444.75,1445.0,0,87,1328
2025-02-04 09:42:04.200352,CIPLA,EQ,1444.85,193614,1444.6,1444.85,0,27,38
2025-02-04 09:42:18.674427,CIPLA,EQ,1444.75,194218,1444.7,1444.75,0,1177,57
2025-02-04 09:42:54.523724,CIPLA,EQ,1446.7,200470,1446.75,1446.95,0,27,1
2025-02-04 09:43:02.484514,CIPLA,EQ,1447.35,202231,1446.7,1447.0,0,13,38
2025-02-04 09:43:10.155772,CIPLA,EQ,1447.2,203414,1446.95,1447.0,0,45,50
2025-02-04 09:43:19.248782,CIPLA,EQ,1447.3,203658,1447.1,1447.2,0,54,9
2025-02-04 09:43:29.050666,CIPLA,EQ,1447.9,204767,1447.65,1447.95,0,13,15
2025-02-04 09:43:41.339901,CIPLA,EQ,1448.15,206529,1448.25,1448.7,0,70,20
2025-02-04 09:43:49.394982,CIPLA,EQ,1447.8,207971,1447.8,1447.9,0,24,100
2025-02-04 09:44:00.875543,CIPLA,EQ,1447.25,210398,1447.1,1447.45,0,8,2
2025-02-04 09:44:14.510292,CIPLA,EQ,1447.4,211197,1447.4,1447.45,0,175,5
2025-02-04 09:44:37.263385,CIPLA,EQ,1447.45,211717,1447.4,1447.45,0,207,516
2025-02-04 09:44:46.057168,CIPLA,EQ,1447.8,212923,1447.6,1447.8,0,168,76
2025-02-04 09:44:55.085339,CIPLA,EQ,1447.95,213555,1448.6,1448.7,0,18,5
2025-02-04 09:45:03.165945,CIPLA,EQ,1448.0,219126,1447.6,1447.9,0,23,30
