timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:45:48.968984,NIFTY30JAN25F,NIFTY,23051.65,722725,23050.45,23054.8,8946850,50,25
2025-01-29 09:45:50.324299,NIFTY30JAN25F,NIFTY,23056.55,722775,23053.95,23058.55,8946850,125,25
2025-01-29 09:45:51.642681,NIFTY30JAN25F,NIFTY,23055.85,722900,23056.3,23058.55,8946850,25,25
2025-01-29 09:45:52.991580,NIFTY30JAN25F,NIFTY,23056.5,722900,23056.3,23058.55,8946850,25,25
2025-01-29 09:45:54.364235,NIFTY30JAN25F,NIFTY,23053.95,723100,23053.85,23059.3,8946850,125,75
2025-01-29 09:45:55.689432,NIFTY30JAN25F,NIFTY,23057.55,724075,23053.8,23057.8,8946850,50,50
2025-01-29 09:45:57.003384,NIFTY30JAN25F,NIFTY,23058.4,724100,23053.8,23057.0,8946850,75,50
2025-01-29 09:45:58.347389,NIFTY30JAN25F,NIFTY,23054.0,724200,23054.1,23055.85,8946850,50,250
2025-01-29 09:45:59.729768,NIFTY30JAN25F,NIFTY,23054.1,724200,23054.1,23055.85,8946850,50,250
2025-01-29 09:46:01.081835,NIFTY30JAN25F,NIFTY,23051.5,724250,23054.2,23054.85,8946850,175,25
2025-01-29 09:46:02.431988,NIFTY30JAN25F,NIFTY,23050.0,728875,23046.15,23047.8,8946850,100,100
2025-01-29 09:46:03.823235,NIFTY30JAN25F,NIFTY,23052.7,730100,23051.0,23051.6,8952300,250,25
2025-01-29 09:46:05.174035,NIFTY30JAN25F,NIFTY,23050.15,731550,23046.25,23050.65,8952300,25,225
2025-01-29 09:46:06.571668,NIFTY30JAN25F,NIFTY,23046.45,732050,23046.4,23046.45,8952300,50,100
2025-01-29 09:46:07.924087,NIFTY30JAN25F,NIFTY,23047.4,732050,23046.4,23046.45,8952300,50,100
2025-01-29 09:46:09.254876,NIFTY30JAN25F,NIFTY,23046.6,733800,23046.5,23048.45,8952300,50,75
2025-01-29 09:46:10.605591,NIFTY30JAN25F,NIFTY,23046.7,734200,23046.8,23046.85,8952300,125,50
2025-01-29 09:46:12.188920,NIFTY30JAN25F,NIFTY,23046.0,735475,23047.0,23048.15,8952300,75,50
2025-01-29 09:46:13.505519,NIFTY30JAN25F,NIFTY,23044.6,737850,23041.2,23044.9,8952300,25,75
2025-01-29 09:46:14.847570,NIFTY30JAN25F,NIFTY,23041.4,738000,23041.5,23044.3,8952300,75,25
2025-01-29 09:46:16.176176,NIFTY30JAN25F,NIFTY,23045.6,738000,23041.5,23044.3,8952300,75,25
2025-01-29 09:46:17.578490,NIFTY30JAN25F,NIFTY,23041.8,739150,23042.05,23044.9,8952300,25,50
2025-01-29 09:46:18.911333,NIFTY30JAN25F,NIFTY,23043.15,739600,23043.2,23046.85,8952300,100,25
2025-01-29 09:46:20.249634,NIFTY30JAN25F,NIFTY,23046.8,739650,23046.8,23047.2,8952300,25,125
2025-01-29 09:46:21.579796,NIFTY30JAN25F,NIFTY,23042.0,739850,23042.05,23045.6,8952300,100,25
2025-01-29 09:46:22.917189,NIFTY30JAN25F,NIFTY,23045.6,739850,23042.05,23045.6,8952300,100,25
2025-01-29 09:46:24.248465,NIFTY30JAN25F,NIFTY,23046.85,740000,23042.3,23047.05,8952300,75,25
2025-01-29 09:46:25.595368,NIFTY30JAN25F,NIFTY,23045.0,740000,23043.35,23045.0,8952300,100,75
2025-01-29 09:46:26.939860,NIFTY30JAN25F,NIFTY,23046.85,740100,23043.4,23046.0,8952300,100,50
2025-01-29 09:46:28.331127,NIFTY30JAN25F,NIFTY,23046.85,740175,23043.4,23044.9,8952300,100,125
2025-01-29 09:46:29.720382,NIFTY30JAN25F,NIFTY,23041.7,740175,23043.4,23044.9,8952300,100,125
2025-01-29 09:46:31.101544,NIFTY30JAN25F,NIFTY,23041.4,740750,23041.15,23043.55,8952300,50,25
2025-01-29 09:46:32.446009,NIFTY30JAN25F,NIFTY,23040.0,743650,23040.15,23040.45,8952300,25,250
2025-01-29 09:46:33.781496,NIFTY30JAN25F,NIFTY,23039.95,745800,23040.45,23040.5,8952300,200,250
2025-01-29 09:46:35.100487,NIFTY30JAN25F,NIFTY,23040.0,747300,23040.0,23043.6,8952300,125,225
2025-01-29 09:46:36.469466,NIFTY30JAN25F,NIFTY,23039.05,747425,23039.05,23041.45,8952300,25,225
2025-01-29 09:46:37.782241,NIFTY30JAN25F,NIFTY,23039.05,747425,23039.05,23041.45,8952300,25,225
2025-01-29 09:46:39.112148,NIFTY30JAN25F,NIFTY,23038.3,747800,23036.85,23041.3,8952300,25,225
2025-01-29 09:46:40.452611,NIFTY30JAN25F,NIFTY,23039.65,747825,23039.35,23041.25,8952300,25,25
2025-01-29 09:46:41.782336,NIFTY30JAN25F,NIFTY,23035.85,749225,23035.85,23040.15,8952300,400,75
2025-01-29 09:46:43.113146,NIFTY30JAN25F,NIFTY,23035.1,749225,23035.85,23040.15,8952300,400,75
2025-01-29 09:46:44.482325,NIFTY30JAN25F,NIFTY,23035.0,749250,23035.85,23038.75,8952300,25,125
2025-01-29 09:46:45.818034,NIFTY30JAN25F,NIFTY,23039.05,749375,23035.2,23038.35,8952300,25,50
2025-01-29 09:46:47.192804,NIFTY30JAN25F,NIFTY,23035.5,750850,23035.5,23039.65,8952300,200,25
2025-01-29 09:46:48.533606,NIFTY30JAN25F,NIFTY,23036.05,750875,23036.1,23039.0,8952300,200,100
2025-01-29 09:46:49.867368,NIFTY30JAN25F,NIFTY,23040.15,751225,23036.45,23041.0,8952300,300,25
2025-01-29 09:46:51.177390,NIFTY30JAN25F,NIFTY,23040.15,751225,23036.45,23041.0,8952300,300,25
2025-01-29 09:46:52.520865,NIFTY30JAN25F,NIFTY,23045.3,752525,23039.1,23043.25,8952300,250,25
2025-01-29 09:46:53.862984,NIFTY30JAN25F,NIFTY,23043.25,752650,23041.95,23045.7,8952300,300,50
2025-01-29 09:46:55.199089,NIFTY30JAN25F,NIFTY,23043.25,752650,23037.95,23042.9,8952300,100,25
2025-01-29 09:46:56.532877,NIFTY30JAN25F,NIFTY,23037.9,752675,23037.6,23041.0,8952300,100,75
2025-01-29 09:46:57.853065,NIFTY30JAN25F,NIFTY,23041.0,752675,23037.6,23041.0,8952300,100,75
2025-01-29 09:46:59.176579,NIFTY30JAN25F,NIFTY,23040.25,752775,23040.1,23044.65,8952300,100,125
2025-01-29 09:47:00.502935,NIFTY30JAN25F,NIFTY,23046.6,752975,23044.7,23046.7,8952300,225,125
2025-01-29 09:47:01.882939,NIFTY30JAN25F,NIFTY,23044.85,753075,23044.85,23047.6,8952300,200,50
2025-01-29 09:47:03.244706,NIFTY30JAN25F,NIFTY,23049.55,753075,23044.85,23047.6,8952300,200,50
2025-01-29 09:47:04.608916,NIFTY30JAN25F,NIFTY,23047.85,753175,23047.7,23049.6,8952300,50,50
2025-01-29 09:47:05.935153,NIFTY30JAN25F,NIFTY,23050.0,753300,23047.8,23049.5,8952300,150,125
2025-01-29 09:47:07.283657,NIFTY30JAN25F,NIFTY,23052.0,753425,23048.2,23052.0,8952300,25,150
2025-01-29 09:47:08.952981,NIFTY30JAN25F,NIFTY,23051.05,753625,23051.05,23054.85,8952300,125,150
2025-01-29 09:47:10.418298,NIFTY30JAN25F,NIFTY,23051.05,753625,23052.3,23054.95,8952300,25,175
2025-01-29 09:47:11.823001,NIFTY30JAN25F,NIFTY,23056.3,753650,23052.3,23054.95,8952300,25,75
2025-01-29 09:47:13.181603,NIFTY30JAN25F,NIFTY,23056.3,753650,23052.3,23054.95,8952300,25,75
2025-01-29 09:47:14.534902,NIFTY30JAN25F,NIFTY,23054.2,753800,23054.2,23056.6,8952300,150,225
2025-01-29 09:47:15.882160,NIFTY30JAN25F,NIFTY,23054.2,753975,23049.9,23055.1,8952300,100,125
2025-01-29 09:47:17.236987,NIFTY30JAN25F,NIFTY,23054.6,753975,23049.95,23054.9,8952300,100,25
2025-01-29 09:47:18.777300,NIFTY30JAN25F,NIFTY,23051.15,757775,23051.15,23055.0,8952300,100,300
2025-01-29 09:47:20.117385,NIFTY30JAN25F,NIFTY,23051.2,757950,23051.2,23055.0,8952300,100,300
2025-01-29 09:47:21.426156,NIFTY30JAN25F,NIFTY,23051.45,757950,23051.2,23055.0,8952300,100,300
2025-01-29 09:47:22.739041,NIFTY30JAN25F,NIFTY,23050.1,758550,23051.0,23055.0,8952300,100,500
2025-01-29 09:47:24.171639,NIFTY30JAN25F,NIFTY,23051.3,758575,23051.0,23054.6,8952300,25,25
2025-01-29 09:47:25.483111,NIFTY30JAN25F,NIFTY,23051.3,758575,23051.15,23053.95,8952300,25,125
2025-01-29 09:47:26.823140,NIFTY30JAN25F,NIFTY,23051.3,758575,23051.15,23053.4,8952300,75,125
2025-01-29 09:47:28.153364,NIFTY30JAN25F,NIFTY,23051.15,758575,23051.15,23053.4,8952300,75,125
2025-01-29 09:47:29.573135,NIFTY30JAN25F,NIFTY,23051.15,758675,23050.0,23051.55,8952300,600,125
2025-01-29 09:47:30.909660,NIFTY30JAN25F,NIFTY,23051.15,758675,23050.0,23051.15,8952300,600,25
2025-01-29 09:47:32.252913,NIFTY30JAN25F,NIFTY,23051.15,758900,23050.05,23052.4,8952300,25,125
2025-01-29 09:47:33.593765,NIFTY30JAN25F,NIFTY,23051.15,758975,23050.1,23054.95,8952300,125,125
2025-01-29 09:47:34.942659,NIFTY30JAN25F,NIFTY,23051.15,759100,23050.15,23054.95,8952300,125,25
2025-01-29 09:47:36.715473,NIFTY30JAN25F,NIFTY,23050.1,759200,23051.0,23055.0,8952300,1800,700
2025-01-29 09:47:38.053386,NIFTY30JAN25F,NIFTY,23051.1,759200,23051.0,23055.0,8952300,1800,700
2025-01-29 09:47:39.397157,NIFTY30JAN25F,NIFTY,23051.0,760275,23051.5,23055.95,8952300,150,25
2025-01-29 09:47:40.726992,NIFTY30JAN25F,NIFTY,23051.0,760300,23051.3,23055.85,8952300,25,25
2025-01-29 09:47:42.044840,NIFTY30JAN25F,NIFTY,23051.35,760425,23051.35,23055.95,8952300,150,25
2025-01-29 09:47:43.352843,NIFTY30JAN25F,NIFTY,23055.0,760525,23055.0,23058.15,8952300,950,125
2025-01-29 09:47:44.674879,NIFTY30JAN25F,NIFTY,23059.0,760525,23055.0,23058.15,8952300,950,125
2025-01-29 09:47:46.043630,NIFTY30JAN25F,NIFTY,23060.0,760975,23055.0,23060.15,8952300,950,125
2025-01-29 09:47:47.393867,NIFTY30JAN25F,NIFTY,23060.0,760975,23055.0,23058.75,8952300,950,25
2025-01-29 09:47:48.717357,NIFTY30JAN25F,NIFTY,23060.0,760975,23055.0,23056.7,8952300,950,325
2025-01-29 09:47:50.063704,NIFTY30JAN25F,NIFTY,23057.0,761025,23055.0,23057.65,8952300,925,125
2025-01-29 09:47:51.372757,NIFTY30JAN25F,NIFTY,23058.15,761025,23055.0,23057.65,8952300,925,125
2025-01-29 09:47:52.695873,NIFTY30JAN25F,NIFTY,23057.0,761075,23055.05,23058.0,8952300,25,325
2025-01-29 09:47:54.052926,NIFTY30JAN25F,NIFTY,23057.2,761125,23055.05,23056.85,8952300,50,25
2025-01-29 09:47:55.378761,NIFTY30JAN25F,NIFTY,23055.05,761650,23055.05,23058.25,8952300,25,25
2025-01-29 09:47:56.699617,NIFTY30JAN25F,NIFTY,23055.05,761700,23055.05,23057.6,8952300,25,450
2025-01-29 09:47:58.032888,NIFTY30JAN25F,NIFTY,23057.9,761700,23055.05,23057.6,8952300,25,450
2025-01-29 09:47:59.374487,NIFTY30JAN25F,NIFTY,23057.9,761850,23055.05,23057.55,8952300,25,325
2025-01-29 09:48:01.612786,NIFTY30JAN25F,NIFTY,23055.5,763375,23052.0,23055.95,8952300,925,125
2025-01-29 09:48:03.035770,NIFTY30JAN25F,NIFTY,23052.0,763400,23052.0,23054.3,8952300,900,25
2025-01-29 09:48:04.902826,NIFTY30JAN25F,NIFTY,23053.8,763400,23052.0,23054.3,8952300,900,25
2025-01-29 09:48:06.286559,NIFTY30JAN25F,NIFTY,23052.0,763575,23052.0,23053.3,8952300,900,250
2025-01-29 09:48:07.890310,NIFTY30JAN25F,NIFTY,23050.0,763825,23052.05,23053.05,8952300,25,25
2025-01-29 09:48:09.202596,NIFTY30JAN25F,NIFTY,23048.95,770425,23048.1,23048.95,8952300,25,375
2025-01-29 09:48:10.557038,NIFTY30JAN25F,NIFTY,23043.15,771175,23044.95,23050.7,8952300,50,25
2025-01-29 09:48:11.912786,NIFTY30JAN25F,NIFTY,23043.15,771175,23044.75,23050.3,8952300,25,200
2025-01-29 09:48:13.241967,NIFTY30JAN25F,NIFTY,23044.75,771175,23044.75,23050.3,8952300,25,200
2025-01-29 09:48:14.575000,NIFTY30JAN25F,NIFTY,23044.75,771200,23042.05,23046.25,8952300,25,50
2025-01-29 09:48:15.902409,NIFTY30JAN25F,NIFTY,23044.6,771250,23042.05,23044.9,8952300,50,125
2025-01-29 09:48:17.242736,NIFTY30JAN25F,NIFTY,23044.6,771325,23042.05,23043.4,8952300,50,50
2025-01-29 09:48:18.572703,NIFTY30JAN25F,NIFTY,23042.0,771375,23042.05,23043.9,8952300,25,50
2025-01-29 09:48:19.912514,NIFTY30JAN25F,NIFTY,23044.65,771375,23042.05,23043.9,8952300,25,50
2025-01-29 09:48:21.273727,NIFTY30JAN25F,NIFTY,23042.05,772150,23042.05,23043.6,8952300,25,25
2025-01-29 09:48:22.593206,NIFTY30JAN25F,NIFTY,23042.0,772275,23042.05,23043.4,8952300,25,25
2025-01-29 09:48:23.912482,NIFTY30JAN25F,NIFTY,23041.05,772575,23040.0,23041.15,8952300,775,150
2025-01-29 09:48:25.462916,NIFTY30JAN25F,NIFTY,23042.0,772725,23040.0,23042.4,8952300,700,25
2025-01-29 09:48:26.812458,NIFTY30JAN25F,NIFTY,23044.15,773375,23040.0,23044.25,8952300,700,250
2025-01-29 09:48:28.149672,NIFTY30JAN25F,NIFTY,23040.0,773375,23040.0,23044.25,8952300,700,250
2025-01-29 09:48:29.503455,NIFTY30JAN25F,NIFTY,23040.0,773550,23040.6,23042.3,8952300,75,50
2025-01-29 09:48:30.976852,NIFTY30JAN25F,NIFTY,23042.0,773550,23040.6,23042.0,8952300,100,300
2025-01-29 09:48:32.287685,NIFTY30JAN25F,NIFTY,23040.6,773875,23040.6,23044.05,8952300,75,125
2025-01-29 09:48:33.613901,NIFTY30JAN25F,NIFTY,23040.6,773950,23040.6,23043.6,8952300,25,25
2025-01-29 09:48:35.019309,NIFTY30JAN25F,NIFTY,23040.6,773950,23042.0,23044.0,8952300,25,25
2025-01-29 09:48:36.332004,NIFTY30JAN25F,NIFTY,23040.6,773950,23042.0,23044.0,8952300,25,25
2025-01-29 09:48:37.717840,NIFTY30JAN25F,NIFTY,23042.0,774000,23042.0,23044.0,8952300,50,125
2025-01-29 09:48:39.042779,NIFTY30JAN25F,NIFTY,23042.0,774075,23040.0,23043.9,8952300,525,475
2025-01-29 09:48:40.512988,NIFTY30JAN25F,NIFTY,23041.15,774300,23040.0,23044.0,8952300,325,225
2025-01-29 09:48:41.930992,NIFTY30JAN25F,NIFTY,23045.85,774725,23040.85,23046.9,8952300,200,500
2025-01-29 09:48:43.264533,NIFTY30JAN25F,NIFTY,23046.5,774725,23040.85,23046.9,8952300,200,500
2025-01-29 09:48:44.628304,NIFTY30JAN25F,NIFTY,23046.5,774825,23042.0,23045.8,8952300,25,150
2025-01-29 09:48:45.972462,NIFTY30JAN25F,NIFTY,23044.35,774825,23042.0,23045.45,8952300,50,725
2025-01-29 09:48:47.296076,NIFTY30JAN25F,NIFTY,23044.05,774975,23040.5,23043.7,8952300,25,725
2025-01-29 09:48:48.622269,NIFTY30JAN25F,NIFTY,23044.5,776550,23040.55,23044.35,8952300,50,700
2025-01-29 09:48:49.932416,NIFTY30JAN25F,NIFTY,23044.5,776550,23040.55,23044.35,8952300,50,700
2025-01-29 09:48:51.253324,NIFTY30JAN25F,NIFTY,23040.55,776625,23040.55,23042.2,8952300,75,225
2025-01-29 09:48:52.565193,NIFTY30JAN25F,NIFTY,23040.0,776750,23040.0,23040.65,8952300,300,25
2025-01-29 09:48:53.902209,NIFTY30JAN25F,NIFTY,23034.0,779550,23034.0,23036.3,8952300,200,50
2025-01-29 09:48:55.238118,NIFTY30JAN25F,NIFTY,23035.35,779675,23034.0,23035.9,8952300,200,75
2025-01-29 09:48:56.922167,NIFTY30JAN25F,NIFTY,23036.5,779950,23036.5,23040.4,8952300,225,50
2025-01-29 09:48:58.244989,NIFTY30JAN25F,NIFTY,23042.0,779950,23036.5,23040.4,8952300,225,50
2025-01-29 09:48:59.562210,NIFTY30JAN25F,NIFTY,23037.55,780075,23037.1,23042.0,8952300,175,100
2025-01-29 09:49:00.872320,NIFTY30JAN25F,NIFTY,23041.0,780250,23039.65,23044.7,8952300,200,75
2025-01-29 09:49:02.266244,NIFTY30JAN25F,NIFTY,23036.6,780550,23040.0,23044.45,8952300,225,25
2025-01-29 09:49:03.604017,NIFTY30JAN25F,NIFTY,23042.15,780600,23040.05,23045.15,8960600,150,25
2025-01-29 09:49:04.935286,NIFTY30JAN25F,NIFTY,23040.0,780600,23040.05,23045.15,8960600,150,25
2025-01-29 09:49:06.300214,NIFTY30JAN25F,NIFTY,23046.9,780975,23040.0,23044.85,8960600,150,50
2025-01-29 09:49:07.647381,NIFTY30JAN25F,NIFTY,23046.9,781150,23041.45,23046.75,8960600,150,25
2025-01-29 09:49:08.982033,NIFTY30JAN25F,NIFTY,23042.05,781175,23043.15,23047.85,8960600,150,50
2025-01-29 09:49:10.298514,NIFTY30JAN25F,NIFTY,23045.35,781625,23044.4,23049.2,8960600,150,50
2025-01-29 09:49:11.608332,NIFTY30JAN25F,NIFTY,23045.35,781625,23044.4,23049.2,8960600,150,50
2025-01-29 09:49:12.932014,NIFTY30JAN25F,NIFTY,23047.85,781625,23047.85,23049.2,8960600,100,50
2025-01-29 09:49:14.252792,NIFTY30JAN25F,NIFTY,23040.85,781725,23041.45,23046.7,8960600,125,25
2025-01-29 09:49:15.602944,NIFTY30JAN25F,NIFTY,23040.85,781775,23041.45,23046.5,8960600,125,25
2025-01-29 09:49:16.976077,NIFTY30JAN25F,NIFTY,23040.15,781775,23040.05,23045.6,8960600,125,25
2025-01-29 09:49:18.334348,NIFTY30JAN25F,NIFTY,23041.65,781850,23041.6,23045.0,8960600,125,75
2025-01-29 09:49:20.030603,NIFTY30JAN25F,NIFTY,23042.35,782000,23041.65,23047.4,8960600,125,250
2025-01-29 09:49:21.333482,NIFTY30JAN25F,NIFTY,23047.4,782000,23041.65,23047.4,8960600,125,250
2025-01-29 09:49:22.673382,NIFTY30JAN25F,NIFTY,23042.5,782125,23042.6,23045.0,8960600,125,100
2025-01-29 09:49:24.019777,NIFTY30JAN25F,NIFTY,23047.4,782625,23044.95,23049.0,8960600,125,25
2025-01-29 09:49:25.435445,NIFTY30JAN25F,NIFTY,23049.0,782650,23046.6,23049.0,8960600,125,100
2025-01-29 09:49:26.762472,NIFTY30JAN25F,NIFTY,23049.0,782650,23046.7,23049.0,8960600,225,100
2025-01-29 09:49:28.091883,NIFTY30JAN25F,NIFTY,23049.0,782650,23046.7,23049.0,8960600,225,100
2025-01-29 09:49:29.447721,NIFTY30JAN25F,NIFTY,23049.0,782650,23046.25,23049.0,8960600,125,100
2025-01-29 09:49:30.818311,NIFTY30JAN25F,NIFTY,23049.0,782750,23046.65,23050.0,8960600,225,125
2025-01-29 09:49:32.173725,NIFTY30JAN25F,NIFTY,23046.7,782750,23046.75,23049.0,8960600,125,25
2025-01-29 09:49:33.477941,NIFTY30JAN25F,NIFTY,23049.95,783200,23044.75,23049.1,8960600,25,150
2025-01-29 09:49:34.810343,NIFTY30JAN25F,NIFTY,23044.75,783200,23044.75,23049.1,8960600,25,150
2025-01-29 09:49:36.144366,NIFTY30JAN25F,NIFTY,23044.75,783225,23045.75,23050.0,8960600,25,125
2025-01-29 09:49:37.471970,NIFTY30JAN25F,NIFTY,23050.0,783250,23047.25,23050.0,8960600,25,100
2025-01-29 09:49:38.831959,NIFTY30JAN25F,NIFTY,23050.0,783250,23047.3,23050.0,8960600,150,350
2025-01-29 09:49:40.168469,NIFTY30JAN25F,NIFTY,23050.0,783325,23047.3,23050.0,8960600,200,300
2025-01-29 09:49:41.602760,NIFTY30JAN25F,NIFTY,23050.0,783325,23047.3,23050.0,8960600,200,300
2025-01-29 09:49:42.931757,NIFTY30JAN25F,NIFTY,23047.65,783350,23047.35,23050.0,8960600,125,275
2025-01-29 09:49:44.301749,NIFTY30JAN25F,NIFTY,23047.65,783800,23048.95,23054.4,8960600,125,400
2025-01-29 09:49:45.672253,NIFTY30JAN25F,NIFTY,23047.65,783800,23050.1,23054.3,8960600,25,400
2025-01-29 09:49:47.001891,NIFTY30JAN25F,NIFTY,23047.65,783800,23050.15,23053.65,8960600,150,50
2025-01-29 09:49:48.361696,NIFTY30JAN25F,NIFTY,23050.1,783975,23047.7,23050.15,8960600,25,50
2025-01-29 09:49:49.859203,NIFTY30JAN25F,NIFTY,23051.4,783975,23047.7,23050.15,8960600,25,50
2025-01-29 09:49:51.239905,NIFTY30JAN25F,NIFTY,23050.75,784475,23047.7,23051.35,8960600,50,375
2025-01-29 09:49:52.589084,NIFTY30JAN25F,NIFTY,23050.7,785300,23047.75,23050.6,8960600,100,25
2025-01-29 09:49:53.951816,NIFTY30JAN25F,NIFTY,23050.25,785575,23047.75,23051.1,8960600,75,25
2025-01-29 09:49:55.332951,NIFTY30JAN25F,NIFTY,23050.25,785575,23047.75,23049.9,8960600,75,25
2025-01-29 09:49:57.010298,NIFTY30JAN25F,NIFTY,23045.0,786825,23045.0,23046.95,8960600,25,225
2025-01-29 09:49:58.336895,NIFTY30JAN25F,NIFTY,23044.0,786825,23045.0,23046.95,8960600,25,225
2025-01-29 09:49:59.655524,NIFTY30JAN25F,NIFTY,23045.2,787100,23045.25,23050.45,8960600,25,25
2025-01-29 09:50:01.116793,NIFTY30JAN25F,NIFTY,23045.2,787175,23047.75,23050.3,8960600,75,25
2025-01-29 09:50:02.468714,NIFTY30JAN25F,NIFTY,23045.2,787175,23048.0,23050.25,8960600,50,300
2025-01-29 09:50:03.808925,NIFTY30JAN25F,NIFTY,23048.05,787325,23048.05,23050.05,8960600,75,25
2025-01-29 09:50:05.148709,NIFTY30JAN25F,NIFTY,23044.05,787500,23044.05,23046.25,8960600,50,25
2025-01-29 09:50:06.449202,NIFTY30JAN25F,NIFTY,23044.05,787500,23044.05,23046.25,8960600,50,25
2025-01-29 09:50:07.849032,NIFTY30JAN25F,NIFTY,23044.05,787525,23044.05,23045.95,8960600,25,150
2025-01-29 09:50:09.186735,NIFTY30JAN25F,NIFTY,23044.05,787525,23044.1,23045.85,8960600,75,125
2025-01-29 09:50:10.485559,NIFTY30JAN25F,NIFTY,23044.0,787525,23044.1,23045.2,8960600,100,150
2025-01-29 09:50:11.811027,NIFTY30JAN25F,NIFTY,23045.7,787800,23044.1,23045.2,8960600,25,100
2025-01-29 09:50:13.171647,NIFTY30JAN25F,NIFTY,23044.0,787800,23044.1,23045.2,8960600,25,100
2025-01-29 09:50:14.502468,NIFTY30JAN25F,NIFTY,23044.0,788025,23044.1,23045.2,8960600,25,200
2025-01-29 09:50:15.836112,NIFTY30JAN25F,NIFTY,23045.1,788025,23044.2,23045.1,8960600,50,100
2025-01-29 09:50:17.194228,NIFTY30JAN25F,NIFTY,23045.1,788125,23044.2,23044.55,8960600,75,50
2025-01-29 09:50:18.511600,NIFTY30JAN25F,NIFTY,23044.15,788225,23044.2,23044.55,8960600,25,50
2025-01-29 09:50:19.887113,NIFTY30JAN25F,NIFTY,23040.05,788825,23040.05,23042.35,8960600,75,25
2025-01-29 09:50:21.228358,NIFTY30JAN25F,NIFTY,23040.05,788825,23040.05,23042.35,8960600,75,25
2025-01-29 09:50:22.589902,NIFTY30JAN25F,NIFTY,23040.05,788850,23040.05,23043.1,8960600,50,50
2025-01-29 09:50:23.936509,NIFTY30JAN25F,NIFTY,23043.45,788875,23042.6,23047.05,8960600,100,25
2025-01-29 09:50:25.282799,NIFTY30JAN25F,NIFTY,23048.05,789000,23044.6,23048.05,8960600,150,25
2025-01-29 09:50:26.598305,NIFTY30JAN25F,NIFTY,23045.0,790900,23042.65,23045.15,8960600,25,25
2025-01-29 09:50:27.958598,NIFTY30JAN25F,NIFTY,23042.65,790900,23042.65,23045.15,8960600,25,25
2025-01-29 09:50:29.305070,NIFTY30JAN25F,NIFTY,23042.65,790925,23042.65,23045.7,8960600,25,125
2025-01-29 09:50:31.846695,NIFTY30JAN25F,NIFTY,23042.5,790950,23042.1,23046.8,8960600,75,25
2025-01-29 09:50:33.193909,NIFTY30JAN25F,NIFTY,23045.2,791025,23042.05,23045.5,8960600,25,75
2025-01-29 09:50:37.921414,NIFTY30JAN25F,NIFTY,23042.7,791125,23042.75,23045.0,8960600,25,75
2025-01-29 09:50:40.101370,NIFTY30JAN25F,NIFTY,23045.25,792200,23042.75,23045.2,8960600,25,100
2025-01-29 09:50:42.298353,NIFTY30JAN25F,NIFTY,23040.0,792575,23040.0,23042.85,8960600,225,50
2025-01-29 09:50:43.835072,NIFTY30JAN25F,NIFTY,23040.0,792650,23040.0,23043.35,8960600,150,125
2025-01-29 09:50:45.311180,NIFTY30JAN25F,NIFTY,23043.1,792700,23040.0,23043.0,8960600,175,50
2025-01-29 09:50:46.606319,NIFTY30JAN25F,NIFTY,23040.0,792700,23040.0,23043.0,8960600,175,50
2025-01-29 09:50:47.964224,NIFTY30JAN25F,NIFTY,23044.7,792725,23040.0,23045.3,8960600,150,150
2025-01-29 09:50:49.291125,NIFTY30JAN25F,NIFTY,23040.05,792775,23040.05,23044.55,8960600,25,50
2025-01-29 09:50:50.641185,NIFTY30JAN25F,NIFTY,23040.05,792825,23040.05,23045.1,8960600,75,300
2025-01-29 09:50:51.974556,NIFTY30JAN25F,NIFTY,23040.05,792850,23040.2,23045.2,8960600,75,25
2025-01-29 09:50:53.295224,NIFTY30JAN25F,NIFTY,23040.05,792850,23040.85,23043.0,8960600,75,375
2025-01-29 09:50:54.608951,NIFTY30JAN25F,NIFTY,23043.0,792850,23040.85,23043.0,8960600,75,375
2025-01-29 09:50:55.931066,NIFTY30JAN25F,NIFTY,23043.0,793075,23040.85,23043.0,8960600,100,150
2025-01-29 09:50:57.298384,NIFTY30JAN25F,NIFTY,23045.0,793675,23040.85,23044.05,8960600,25,50
2025-01-29 09:50:58.631048,NIFTY30JAN25F,NIFTY,23045.0,793675,23040.85,23044.05,8960600,25,50
2025-01-29 09:50:59.963486,NIFTY30JAN25F,NIFTY,23041.35,793725,23040.9,23041.35,8960600,25,50
2025-01-29 09:51:01.328744,NIFTY30JAN25F,NIFTY,23040.65,793725,23040.9,23041.35,8960600,25,50
2025-01-29 09:51:02.715106,NIFTY30JAN25F,NIFTY,23042.05,794150,23039.0,23041.85,8960600,25,50
2025-01-29 09:51:04.359104,NIFTY30JAN25F,NIFTY,23040.0,794550,23040.0,23042.75,8960600,100,50
2025-01-29 09:51:05.683262,NIFTY30JAN25F,NIFTY,23042.1,794650,23040.05,23041.35,8960600,50,50
2025-01-29 09:51:07.014553,NIFTY30JAN25F,NIFTY,23042.1,794650,23040.05,23042.0,8960600,75,50
2025-01-29 09:51:08.348130,NIFTY30JAN25F,NIFTY,23042.1,794650,23040.05,23042.0,8960600,75,50
2025-01-29 09:51:09.656466,NIFTY30JAN25F,NIFTY,23042.1,794650,23040.05,23042.0,8960600,75,50
2025-01-29 09:51:10.990957,NIFTY30JAN25F,NIFTY,23040.05,794650,23040.05,23042.75,8960600,75,50
