timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 13:32:35.031458,NTPC,EQ,308.4,9816192,308.25,308.4,0,618,3039
2025-02-03 13:32:41.362662,NTPC,EQ,308.2,9817759,308.2,308.3,0,760,3000
2025-02-03 13:32:47.735677,NTPC,EQ,308.35,9819637,308.2,308.35,0,548,1156
2025-02-03 13:32:54.066884,NTPC,EQ,308.2,9820379,308.2,308.3,0,269,29
2025-02-03 13:33:00.476345,NTPC,EQ,308.2,9820877,308.15,308.2,0,575,2967
2025-02-03 13:33:06.737518,NTPC,EQ,308.2,9822199,308.15,308.2,0,95,32
2025-02-03 13:33:13.098293,NTPC,EQ,308.2,9823016,308.05,308.2,0,2894,385
2025-02-03 13:33:19.280985,NTPC,EQ,308.2,9823608,308.1,308.2,0,1463,736
2025-02-03 13:33:25.696656,NTPC,EQ,308.05,9824109,308.1,308.2,0,503,592
2025-02-03 13:33:32.027087,NTPC,EQ,308.15,9824658,308.1,308.15,0,2,161
2025-02-03 13:33:38.447995,NTPC,EQ,308.15,9825832,308.05,308.2,0,449,5168
2025-02-03 13:33:44.699612,NTPC,EQ,308.15,9826837,308.0,308.1,0,4000,215
2025-02-03 13:33:51.137495,NTPC,EQ,308.1,9829153,308.0,308.1,0,5257,10
2025-02-03 13:33:57.577585,NTPC,EQ,308.15,9829746,308.05,308.15,0,3,1218
2025-02-03 13:34:03.879203,NTPC,EQ,308.15,9830388,308.05,308.15,0,346,485
2025-02-03 13:34:10.400728,NTPC,EQ,308.15,9830992,308.05,308.15,0,388,508
2025-02-03 13:34:17.179686,NTPC,EQ,308.15,9832920,308.1,308.15,0,927,226
2025-02-03 13:34:23.565431,NTPC,EQ,308.15,9834178,308.1,308.15,0,812,19
2025-02-03 13:34:30.026211,NTPC,EQ,308.2,9835152,308.15,308.2,0,22,515
2025-02-03 13:34:36.769623,NTPC,EQ,308.15,9835913,308.1,308.2,0,1533,209
2025-02-03 13:34:43.329271,NTPC,EQ,308.15,9836315,308.1,308.15,0,654,65
2025-02-03 13:34:49.622739,NTPC,EQ,308.2,9837699,308.1,308.15,0,15,12
2025-02-03 13:34:56.069824,NTPC,EQ,308.4,9838095,308.1,308.2,0,1759,506
2025-02-03 13:35:02.538746,NTPC,EQ,308.4,9840376,308.25,308.35,0,983,6
2025-02-03 13:35:08.860746,NTPC,EQ,308.4,9841076,308.25,308.4,0,276,622
2025-02-03 13:35:15.247464,NTPC,EQ,308.3,9841980,308.15,308.3,0,748,542
