timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:37:50.017319,CIPLA27FEB25P1440,OPTSTK,31.05,103675,30.8,31.2,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:37:58.438149,CIPLA27FEB25P1440,OPTSTK,30.9,103675,30.8,31.2,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:07.525267,CIPLA27FEB25P1440,OPTSTK,30.9,103675,30.8,31.2,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:15.047058,CIPLA27FEB25P1440,OPTSTK,30.9,104000,30.6,30.75,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:22.803498,CIPLA27FEB25P1440,OPTSTK,30.5,104000,30.6,30.75,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:30.674412,CIPLA27FEB25P1440,OPTSTK,30.5,104000,30.6,30.75,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:39.665020,CIPLA27FEB25P1440,OPTSTK,30.5,104000,30.6,30.75,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:46.983161,CIPLA27FEB25P1440,OPTSTK,30.5,104650,30.45,30.75,281775,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:38:58.452291,CIPLA27FEB25P1440,OPTSTK,30.15,104650,30.45,30.75,281775,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:12.350643,CIPLA27FEB25P1440,OPTSTK,30.15,104650,30.45,30.75,281775,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:20.172602,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.5,30.8,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:27.923410,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.5,30.8,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:35.314080,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.5,30.8,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:42.657815,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.5,30.8,281775,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:50.209758,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.15,30.4,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:39:58.551605,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.15,30.4,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:09.364959,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.15,30.4,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:22.202046,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.2,30.5,281775,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:30.278634,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.2,30.5,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:38.074373,CIPLA27FEB25P1440,OPTSTK,30.15,104975,30.2,30.5,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:46.606770,CIPLA27FEB25P1440,OPTSTK,30.4,104975,30.2,30.5,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:40:56.519060,CIPLA27FEB25P1440,OPTSTK,30.4,105625,30.0,30.25,282425,1625,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:41:05.399533,CIPLA27FEB25P1440,OPTSTK,30.4,105625,30.0,30.25,282425,1625,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:41:13.179388,CIPLA27FEB25P1440,OPTSTK,30.4,105625,30.1,30.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:41:32.388950,CIPLA27FEB25P1440,OPTSTK,30.25,105625,30.1,30.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:41:44.627609,CIPLA27FEB25P1440,OPTSTK,30.0,105625,30.1,30.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:41:52.815593,CIPLA27FEB25P1440,OPTSTK,30.0,106275,30.0,30.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:42:04.200352,CIPLA27FEB25P1440,OPTSTK,30.0,106275,30.0,30.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:42:18.674427,CIPLA27FEB25P1440,OPTSTK,30.0,106275,30.0,30.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:42:54.523724,CIPLA27FEB25P1440,OPTSTK,29.25,106275,30.0,30.25,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:02.484514,CIPLA27FEB25P1440,OPTSTK,29.25,110175,29.15,29.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:10.155772,CIPLA27FEB25P1440,OPTSTK,29.05,110175,29.15,29.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:19.248782,CIPLA27FEB25P1440,OPTSTK,29.05,110175,29.15,29.45,282425,650,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:29.050666,CIPLA27FEB25P1440,OPTSTK,28.8,111475,28.55,28.8,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:41.339901,CIPLA27FEB25P1440,OPTSTK,28.8,111475,28.55,28.8,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:43:49.394982,CIPLA27FEB25P1440,OPTSTK,29.45,111475,28.55,28.8,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
