timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:28:28.783303,SENSEXIETF,ETF,874.43,0,867.69,869.33,0,6,9
2025-02-11 12:29:07.896569,SENSEXIETF,ETF,868.31,1482,868.32,868.65,0,20,30
2025-02-11 12:29:07.896569,SENSEXIETF,ETF,874.43,0,867.69,869.28,0,6,9
2025-02-11 12:29:50.273989,SENSEXIETF,ETF,868.7,1492,868.32,868.7,0,20,20
2025-02-11 12:29:50.273989,SENSEXIETF,ETF,874.43,0,867.69,869.33,0,6,6
2025-02-11 12:30:27.670206,SENSEXIETF,ETF,868.68,1493,868.32,868.68,0,20,19
2025-02-11 12:30:27.670206,SENSEXIETF,ETF,874.43,0,867.69,869.3,0,6,5
2025-02-11 12:31:01.653383,SENSEXIETF,ETF,868.68,1493,868.5,868.58,0,1000,19
2025-02-11 12:31:01.653383,SENSEXIETF,ETF,874.43,0,867.87,869.18,0,115,5
2025-02-11 12:31:41.139952,SENSEXIETF,ETF,868.68,1493,868.31,868.52,0,25,19
2025-02-11 12:31:41.139952,SENSEXIETF,ETF,874.43,0,867.68,869.13,0,7,5
2025-02-11 12:32:14.598969,SENSEXIETF,ETF,868.68,1493,868.31,868.56,0,25,19
2025-02-11 12:32:14.598969,SENSEXIETF,ETF,874.43,0,867.68,869.21,0,7,5
2025-02-11 12:32:48.456746,SENSEXIETF,ETF,868.68,1493,868.31,868.53,0,25,19
2025-02-11 12:32:48.456746,SENSEXIETF,ETF,874.43,0,867.68,869.14,0,7,5
2025-02-11 12:33:23.646114,SENSEXIETF,ETF,868.68,1493,868.31,868.57,0,25,19
2025-02-11 12:33:23.646114,SENSEXIETF,ETF,874.43,0,867.68,869.2,0,7,5
2025-02-11 12:33:56.255035,SENSEXIETF,ETF,868.68,1493,868.31,868.56,0,25,19
2025-02-11 12:33:56.255035,SENSEXIETF,ETF,874.43,0,867.68,869.19,0,7,5
2025-02-11 12:34:32.410142,SENSEXIETF,ETF,868.61,1498,868.31,868.53,0,25,14
2025-02-11 12:34:32.410142,SENSEXIETF,ETF,874.43,0,867.68,869.19,0,7,4
2025-02-11 12:35:05.869955,SENSEXIETF,ETF,868.61,1498,868.31,868.61,0,25,14
2025-02-11 12:35:05.869955,SENSEXIETF,ETF,874.43,0,867.68,869.22,0,7,4
2025-02-11 12:35:43.103497,SENSEXIETF,ETF,868.61,1498,868.31,868.47,0,25,14
2025-02-11 12:35:43.103497,SENSEXIETF,ETF,874.43,0,866.58,869.13,0,3,4
2025-02-11 12:36:15.868445,SENSEXIETF,ETF,868.61,1498,868.31,868.54,0,25,14
2025-02-11 12:36:15.868445,SENSEXIETF,ETF,874.43,0,866.58,869.16,0,3,4
2025-02-11 12:36:52.277303,SENSEXIETF,ETF,868.61,1498,868.31,868.56,0,25,14
2025-02-11 12:36:52.277303,SENSEXIETF,ETF,874.43,0,866.58,869.18,0,3,4
