timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:05:45.580999,LIQUIDIETF,ETF,1000.0,79203,999.99,1000.0,0,29942,42417
2025-02-11 12:05:45.580999,LIQUIDIETF,ETF,1000.01,9814,1000.0,1000.01,0,48128,6108
2025-02-11 12:09:50.800640,LIQUIDIETF,ETF,999.99,79215,999.99,1000.0,0,29940,42409
2025-02-11 12:09:50.800640,LIQUIDIETF,ETF,1000.01,10009,1000.0,1000.01,0,48028,6013
2025-02-11 12:10:26.504577,LIQUIDIETF,ETF,1000.0,79266,999.99,1000.0,0,29939,42359
2025-02-11 12:10:26.504577,LIQUIDIETF,ETF,1000.01,10029,1000.0,1000.01,0,48028,5993
2025-02-11 12:16:32.414931,LIQUIDIETF,ETF,1000.0,79759,999.99,1000.0,0,29739,42066
2025-02-11 12:16:32.414931,LIQUIDIETF,ETF,1000.0,10224,1000.0,1000.01,0,47833,5993
2025-02-11 12:17:09.726894,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:17:09.726894,LIQUIDIETF,ETF,1000.0,10231,1000.0,1000.01,0,47826,5993
2025-02-11 12:26:03.312017,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:26:03.312017,LIQUIDIETF,ETF,1000.0,10231,1000.0,1000.01,0,47826,5993
2025-02-11 12:26:42.205097,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:26:42.205097,LIQUIDIETF,ETF,1000.0,10231,1000.0,1000.01,0,47826,5993
2025-02-11 12:27:15.940509,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:27:15.940509,LIQUIDIETF,ETF,1000.0,10306,1000.0,1000.01,0,47751,5993
2025-02-11 12:27:53.443601,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:27:53.443601,LIQUIDIETF,ETF,1000.0,10306,1000.0,1000.01,0,47751,5993
2025-02-11 12:28:28.783303,LIQUIDIETF,ETF,1000.0,80141,999.99,1000.0,0,29679,41744
2025-02-11 12:28:28.783303,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:29:07.896569,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:29:07.896569,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:29:50.273989,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:29:50.273989,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:30:27.670206,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:30:27.670206,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:31:01.653383,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:31:01.653383,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:31:41.139952,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:31:41.139952,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:32:14.598969,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:32:14.598969,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:32:48.456746,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
2025-02-11 12:32:48.456746,LIQUIDIETF,ETF,1000.0,10381,1000.0,1000.01,0,47676,5993
2025-02-11 12:33:23.646114,LIQUIDIETF,ETF,1000.0,80146,999.99,1000.0,0,29679,41739
